,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS,TEAM
5,42100224,1610612756,Cameron Johnson,29.85,0.124375,11.0,0.1089108910891089,328.35,0.1000761962816214,2022-05-08,PHX @ DAL,L,0.5,101,0.1243369984567901,0.1855700421527301,0.2752573945434844,Phoenix Suns
6,42100224,1610612756,Cameron Payne,16.033333333333335,0.0668055555555555,2.0,0.0198019801980198,32.06666666666667,0.0097734430559788,2022-05-08,PHX @ DAL,L,0.5,101,0.1243369984567901,0.1855700421527301,0.2752573945434844,Phoenix Suns
7,42100224,1610612756,JaVale McGee,9.633333333333333,0.0401388888888888,7.0,0.0693069306930693,67.43333333333334,0.0205526770293609,2022-05-08,PHX @ DAL,L,0.5,101,0.1243369984567901,0.1855700421527301,0.2752573945434844,Phoenix Suns
8,42100224,1610612756,Landry Shamet,9.283333333333331,0.0386805555555555,2.0,0.0198019801980198,18.566666666666663,0.0056588438484201,2022-05-08,PHX @ DAL,L,0.5,101,0.1243369984567901,0.1855700421527301,0.2752573945434844,Phoenix Suns
9,42100224,1610612756,Bismack Biyombo,4.833333333333333,0.0201388888888888,2.0,0.0198019801980198,9.666666666666666,0.0029462562226963,2022-05-08,PHX @ DAL,L,0.5,101,0.1243369984567901,0.1855700421527301,0.2752573945434844,Phoenix Suns
10,42100224,1610612756,Aaron Holiday,1.5666666666666669,0.0065277777777777,2.0,0.0198019801980198,3.1333333333333333,0.0009549933963222,2022-05-08,PHX @ DAL,L,0.5,101,0.1243369984567901,0.1855700421527301,0.2752573945434844,Phoenix Suns
11,42100224,1610612756,Ish Wainright,1.5666666666666669,0.0065277777777777,0.0,0.0,0.0,0.0,2022-05-08,PHX @ DAL,L,0.5,101,0.1243369984567901,0.1855700421527301,0.2752573945434844,Phoenix Suns
12,42100224,1610612756,Torrey Craig,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,PHX @ DAL,L,0.5,101,0.1243369984567901,0.1855700421527301,0.2752573945434844,Phoenix Suns
13,42100224,1610612756,Elfrid Payton,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,PHX @ DAL,L,0.5,101,0.1243369984567901,0.1855700421527301,0.2752573945434844,Phoenix Suns
0,42100223,1610612756,Mikal Bridges,38.03333333333333,0.1584722222222222,12.0,0.1276595744680851,456.4,0.1489078244036128,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
1,42100223,1610612756,Jae Crowder,35.55,0.148125,19.0,0.202127659574468,675.4499999999999,0.2203764022642863,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
2,42100223,1610612756,Deandre Ayton,32.833333333333336,0.1368055555555555,16.0,0.1702127659574468,525.3333333333334,0.1713984306603081,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
3,42100223,1610612756,Devin Booker,40.03333333333333,0.1668055555555555,18.0,0.1914893617021276,720.5999999999999,0.2351073143410241,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
4,42100223,1610612756,Chris Paul,36.95,0.1539583333333333,12.0,0.1276595744680851,443.4,0.1446663657768666,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
5,42100223,1610612756,Cameron Johnson,15.966666666666669,0.0665277777777777,6.0,0.0638297872340425,95.8,0.0312562874186374,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
6,42100223,1610612756,Cameron Payne,14.133333333333333,0.0588888888888888,0.0,0.0,0.0,0.0,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
7,42100223,1610612756,JaVale McGee,14.5,0.0604166666666666,8.0,0.0851063829787234,116.0,0.0378468615925045,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
8,42100223,1610612756,Landry Shamet,10.666666666666666,0.0444444444444444,3.0,0.0319148936170212,32.0,0.0104405135427598,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
9,42100223,1610612756,Ish Wainright,0.6666666666666666,0.0027777777777777,0.0,0.0,0.0,0.0,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
10,42100223,1610612756,Aaron Holiday,0.6666666666666666,0.0027777777777777,0.0,0.0,0.0,0.0,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
11,42100223,1610612756,Bismack Biyombo,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
12,42100223,1610612756,Torrey Craig,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
13,42100223,1610612756,Elfrid Payton,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,PHX @ DAL,L,0.667,94,0.130832243441358,0.15142598460842,0.1788388722787547,Phoenix Suns
0,42100222,1610612756,Mikal Bridges,38.91666666666666,0.1621640391693867,11.0,0.0852713178294573,428.0833333333333,0.1178092119143939,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
1,42100222,1610612756,Jae Crowder,29.416666666666668,0.1225779568025557,15.0,0.1162790697674418,441.25,0.1214326994523488,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
2,42100222,1610612756,Deandre Ayton,18.48333333333333,0.0770192374470449,9.0,0.0697674418604651,166.35000000000002,0.045779783691554,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
3,42100222,1610612756,Devin Booker,35.53333333333333,0.14806583790541,30.0,0.2325581395348837,1066.0,0.2933648897817651,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
4,42100222,1610612756,Chris Paul,36.21666666666667,0.1509132578651295,28.0,0.2170542635658914,1014.0666666666668,0.2790727541257304,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
5,42100222,1610612756,Cameron Johnson,17.233333333333334,0.0718105423987777,9.0,0.0697674418604651,155.10000000000002,0.0426837658584913,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
6,42100222,1610612756,Cameron Payne,11.983333333333333,0.0499340231960552,4.0,0.0310077519379844,47.93333333333333,0.0131913293153901,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
7,42100222,1610612756,JaVale McGee,9.833333333333334,0.0409750677130356,6.0,0.0465116279069767,59.0,0.0162368935245067,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
8,42100222,1610612756,Landry Shamet,14.533333333333331,0.0605597610945204,5.0,0.0387596899224806,72.66666666666667,0.0199979818550421,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
9,42100222,1610612756,Ish Wainright,6.033333333333333,0.0251406347663032,3.0,0.0232558139534883,18.1,0.0049811486914164,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
10,42100222,1610612756,Bismack Biyombo,18.35,0.0764636433085631,9.0,0.0697674418604651,165.15,0.0454495417893607,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
11,42100222,1610612756,Torrey Craig,3.45,0.0143759983332175,0.0,0.0,0.0,0.0,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
12,42100222,1610612756,Aaron Holiday,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
13,42100222,1610612756,Elfrid Payton,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-04,PHX vs. DAL,W,1.0,129,0.1116348088872547,0.1417583077940027,0.1994152038727273,Phoenix Suns
0,42100221,1610612756,Mikal Bridges,42.266666666666666,0.1760988820220818,13.0,0.1074380165289256,549.4666666666667,0.1464222742353113,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
1,42100221,1610612756,Jae Crowder,28.316666666666663,0.1179779182001249,11.0,0.0909090909090909,311.4833333333333,0.0830043036636658,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
2,42100221,1610612756,Deandre Ayton,33.11666666666667,0.13797652940768,25.0,0.2066115702479339,827.9166666666666,0.2206238313709989,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
3,42100221,1610612756,Devin Booker,38.21666666666667,0.1592250538157072,23.0,0.1900826446280991,878.9833333333333,0.2342321135918492,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
4,42100221,1610612756,Chris Paul,28.75,0.1197833483785848,19.0,0.1570247933884297,546.25,0.1455650945784497,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
5,42100221,1610612756,Cameron Payne,19.25,0.0802027636969654,9.0,0.0743801652892562,173.25,0.0461677851454762,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
6,42100221,1610612756,Cameron Johnson,24.066666666666663,0.1002708145267689,17.0,0.140495867768595,409.1333333333333,0.1090261462002069,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
7,42100221,1610612756,JaVale McGee,14.033333333333331,0.058468161933199,4.0,0.0330578512396694,56.13333333333333,0.0149584512140417,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
8,42100221,1610612756,Landry Shamet,9.016666666666667,0.0375668356364141,0.0,0.0,0.0,0.0,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
9,42100221,1610612756,Torrey Craig,2.9833333333333334,0.0124296923824734,0.0,0.0,0.0,0.0,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
10,42100221,1610612756,Bismack Biyombo,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
11,42100221,1610612756,Aaron Holiday,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
12,42100221,1610612756,Elfrid Payton,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
13,42100221,1610612756,Ish Wainright,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-02,PHX vs. DAL,W,1.0,121,0.1251388063138472,0.149648248070487,0.1672998717883183,Phoenix Suns
0,42100146,1610612756,Mikal Bridges,44.1,0.1837372404694118,18.0,0.1565217391304348,793.8000000000001,0.2030127106723613,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
1,42100146,1610612756,Jae Crowder,30.366666666666667,0.1265189917366849,9.0,0.0782608695652174,273.3,0.0698959105905219,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
2,42100146,1610612756,Deandre Ayton,39.71666666666667,0.1654746198180681,22.0,0.1913043478260869,873.7666666666667,0.2234640205280342,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
3,42100146,1610612756,Devin Booker,32.233333333333334,0.1342962294285119,13.0,0.1130434782608695,419.03333333333336,0.1071669096272047,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
4,42100146,1610612756,Chris Paul,35.78333333333333,0.1490868689674328,33.0,0.2869565217391304,1180.85,0.301999948850413,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
5,42100146,1610612756,Cameron Johnson,23.98333333333333,0.0999236164155267,13.0,0.1130434782608695,311.78333333333336,0.0797379436161053,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
6,42100146,1610612756,Landry Shamet,11.9,0.0495798902853968,0.0,0.0,0.0,0.0,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
7,42100146,1610612756,Cameron Payne,13.7,0.0570793694882299,3.0,0.0260869565217391,41.1,0.010511240121736,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
8,42100146,1610612756,JaVale McGee,3.283333333333333,0.0136796055829456,2.0,0.017391304347826,6.566666666666666,0.0016794114387526,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
9,42100146,1610612756,Bismack Biyombo,4.95,0.0206235678077911,2.0,0.017391304347826,9.9,0.0025319045548707,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
10,42100146,1610612756,Torrey Craig,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
11,42100146,1610612756,Aaron Holiday,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
12,42100146,1610612756,Elfrid Payton,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
13,42100146,1610612756,Ish Wainright,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-28,PHX @ NOP,W,0.667,115,0.1337240625640147,0.1764083175803402,0.2052023398915469,Phoenix Suns
0,42100145,1610612756,Mikal Bridges,46.9,0.1954166666666666,31.0,0.2767857142857143,1453.9,0.3822984183747255,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
1,42100145,1610612756,Jae Crowder,22.5,0.09375,9.0,0.0803571428571428,202.5,0.0532467361722827,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
2,42100145,1610612756,Deandre Ayton,35.083333333333336,0.1461805555555555,19.0,0.1696428571428571,666.5833333333334,0.1752759846263744,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
3,42100145,1610612756,Cameron Johnson,36.55,0.1522916666666666,8.0,0.0714285714285714,292.4,0.0768856575643233,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
4,42100145,1610612756,Chris Paul,38.93333333333333,0.1622222222222222,22.0,0.1964285714285714,856.5333333333333,0.2252227378902021,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
5,42100145,1610612756,JaVale McGee,9.166666666666666,0.0381944444444444,2.0,0.0178571428571428,18.33333333333333,0.0048206921637457,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
6,42100145,1610612756,Cameron Payne,11.9,0.0495833333333333,12.0,0.1071428571428571,142.8,0.0375488095081579,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
7,42100145,1610612756,Landry Shamet,25.416666666666668,0.1059027777777777,6.0,0.0535714285714285,152.5,0.0400993939075215,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
8,42100145,1610612756,Bismack Biyombo,7.716666666666667,0.0321527777777777,0.0,0.0,0.0,0.0,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
9,42100145,1610612756,Aaron Holiday,5.833333333333333,0.0243055555555555,3.0,0.0267857142857142,17.5,0.0046015697926664,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
10,42100145,1610612756,Devin Booker,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
11,42100145,1610612756,Torrey Craig,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
12,42100145,1610612756,Elfrid Payton,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
13,42100145,1610612756,Ish Wainright,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-26,PHX vs. NOP,W,0.6,112,0.134611574074074,0.1709183673469388,0.2394079403981444,Phoenix Suns
0,42100144,1610612756,Mikal Bridges,41.25,0.1718749999999999,8.0,0.0776699029126213,330.0,0.1318874560375146,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
1,42100144,1610612756,Jae Crowder,29.48333333333333,0.1228472222222222,11.0,0.1067961165048543,324.31666666666666,0.1296160609613129,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
2,42100144,1610612756,Deandre Ayton,32.833333333333336,0.1368055555555555,23.0,0.2233009708737864,755.1666666666667,0.3018091228818074,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
3,42100144,1610612756,Cameron Johnson,31.866666666666667,0.1327777777777777,13.0,0.1262135922330097,414.26666666666665,0.1655653842054779,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
4,42100144,1610612756,Chris Paul,34.983333333333334,0.1457638888888889,4.0,0.0388349514563106,139.93333333333334,0.0559256101460087,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
5,42100144,1610612756,Landry Shamet,19.683333333333334,0.0820138888888888,7.0,0.0679611650485436,137.78333333333333,0.0550663433869764,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
6,42100144,1610612756,Cameron Payne,17.566666666666666,0.0731944444444444,8.0,0.0776699029126213,140.53333333333333,0.0561654055206223,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
7,42100144,1610612756,Torrey Craig,9.966666666666669,0.0415277777777777,6.0,0.058252427184466,59.8,0.0238996056698284,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
8,42100144,1610612756,JaVale McGee,12.766666666666667,0.0531944444444444,14.0,0.1359223300970873,178.73333333333335,0.0714323777043589,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
9,42100144,1610612756,Aaron Holiday,2.4,0.0099999999999999,7.0,0.0679611650485436,16.8,0.0067142704891825,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
10,42100144,1610612756,Elfrid Payton,2.4,0.0099999999999999,2.0,0.0194174757281553,4.8,0.0019183629969093,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
11,42100144,1610612756,Bismack Biyombo,2.4,0.0099999999999999,0.0,0.0,0.0,0.0,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
12,42100144,1610612756,Ish Wainright,2.4,0.0099999999999999,0.0,0.0,0.0,0.0,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
13,42100144,1610612756,Devin Booker,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24,PHX @ NOP,L,0.5,103,0.1192631751543209,0.1222546894146479,0.1677323335229406,Phoenix Suns
0,42100143,1610612756,Mikal Bridges,40.333333333333336,0.1680555555555555,17.0,0.1491228070175438,685.6666666666667,0.1854197183098592,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
1,42100143,1610612756,Jae Crowder,34.11666666666667,0.1421527777777777,10.0,0.087719298245614,341.1666666666667,0.0922591549295774,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
2,42100143,1610612756,Deandre Ayton,34.8,0.1449999999999999,28.0,0.2456140350877192,974.4,0.2634997183098592,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
3,42100143,1610612756,Cameron Johnson,26.55,0.1106249999999999,8.0,0.0701754385964912,212.4,0.0574377464788732,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
4,42100143,1610612756,Chris Paul,39.91666666666666,0.1663194444444444,28.0,0.2456140350877192,1117.6666666666663,0.3022422535211267,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
5,42100143,1610612756,Landry Shamet,29.48333333333333,0.1228472222222222,5.0,0.043859649122807,147.41666666666669,0.0398647887323943,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
6,42100143,1610612756,Torrey Craig,9.6,0.0399999999999999,0.0,0.0,0.0,0.0,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
7,42100143,1610612756,JaVale McGee,12.05,0.0502083333333333,15.0,0.131578947368421,180.75,0.0488788732394366,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
8,42100143,1610612756,Cameron Payne,12.816666666666666,0.0534027777777777,3.0,0.0263157894736842,38.45,0.0103977464788732,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
9,42100143,1610612756,Bismack Biyombo,0.3333333333333333,0.0013888888888888,0.0,0.0,0.0,0.0,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
10,42100143,1610612756,Devin Booker,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
11,42100143,1610612756,Aaron Holiday,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
12,42100143,1610612756,Elfrid Payton,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
13,42100143,1610612756,Ish Wainright,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,PHX @ NOP,W,0.667,114,0.1314412326388888,0.175438596491228,0.2110602584515771,Phoenix Suns
0,42100142,1610612756,Mikal Bridges,40.48333333333333,0.1686805555555555,19.0,0.1666666666666666,769.1833333333334,0.2390166090933102,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
1,42100142,1610612756,Jae Crowder,27.28333333333333,0.1136805555555555,5.0,0.043859649122807,136.41666666666669,0.0423902178810588,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
2,42100142,1610612756,Deandre Ayton,33.28333333333333,0.1386805555555555,10.0,0.087719298245614,332.8333333333333,0.1034248810121862,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
3,42100142,1610612756,Devin Booker,24.78333333333333,0.1032638888888888,31.0,0.2719298245614035,768.2833333333334,0.2387369424145592,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
4,42100142,1610612756,Chris Paul,36.36666666666667,0.1515277777777777,17.0,0.1491228070175438,618.2333333333333,0.1921102922516793,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
5,42100142,1610612756,Cameron Johnson,25.766666666666666,0.107361111111111,11.0,0.0964912280701754,283.43333333333334,0.0880742877562963,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
6,42100142,1610612756,Cameron Payne,17.483333333333334,0.0728472222222222,6.0,0.0526315789473684,104.9,0.0325967051122033,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
7,42100142,1610612756,JaVale McGee,14.716666666666669,0.0613194444444444,10.0,0.087719298245614,147.16666666666666,0.0457306809883627,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
8,42100142,1610612756,Torrey Craig,8.3,0.0345833333333333,0.0,0.0,0.0,0.0,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
9,42100142,1610612756,Landry Shamet,11.533333333333331,0.0480555555555555,5.0,0.043859649122807,57.66666666666666,0.0179193834903437,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
10,42100142,1610612756,Bismack Biyombo,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-19,PHX vs. NOP,L,0.5,114,0.1183313368055555,0.1552785472453062,0.1747562929056152,Phoenix Suns
