,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
11,42100304,1610612738,Juwan Morgan,1.65,0.006875,0.0,0.0,0.0,0.0,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
12,42100304,1610612738,Luke Kornet,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-23,BOS vs. MIA,W,0.5,102,0.1254561246141975,0.16455209534794304,0.19939231923335202
0,42100303,1610612738,Jayson Tatum,40.733333333333334,0.16972222222222227,10.0,0.0970873786407767,407.33333333333337,0.1034015907937045,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
1,42100303,1610612738,Al Horford,41.733333333333334,0.17388888888888893,20.0,0.1941747572815534,834.6666666666667,0.21188018277204262,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
2,42100303,1610612738,Daniel Theis,10.766666666666667,0.04486111111111112,1.0,0.009708737864077669,10.766666666666667,0.002733118971061093,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
3,42100303,1610612738,Jaylen Brown,41.733333333333334,0.17388888888888893,40.0,0.3883495145631068,1669.3333333333335,0.42376036554408525,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
4,42100303,1610612738,Marcus Smart,36.63333333333333,0.15263888888888894,16.0,0.1553398058252427,586.1333333333333,0.14878998138432897,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
5,42100303,1610612738,Grant Williams,39.0,0.16250000000000003,10.0,0.0970873786407767,390.0,0.09900152310035537,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
6,42100303,1610612738,Derrick White,14.033333333333333,0.05847222222222224,0.0,0.0,0.0,0.0,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
7,42100303,1610612738,Payton Pritchard,13.283333333333333,0.055347222222222235,3.0,0.02912621359223301,39.85,0.010115924860382467,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
