,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
9,22101142,1610612745,David Nwaba,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-30,HOU vs. SAC,L,0.26,118,0.11713739390432099,0.18012065498419993,0.2269776859394346
0,22101128,1610612745,Garrison Mathews,23.3,0.09707659190334006,3.0,0.025,69.9,0.018476829069506186,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
1,22101128,1610612745,Jae'Sean Tate,27.683333333333334,0.11533921255468371,10.0,0.08333333333333333,276.8333333333333,0.07317599686325647,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
2,22101128,1610612745,Alperen Sengun,28.9,0.12040830497882092,12.0,0.1,346.79999999999995,0.09167044808733538,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
3,22101128,1610612745,Kevin Porter Jr.,35.833333333333336,0.1492951878341782,26.0,0.21666666666666667,931.6666666666667,0.2462696101538855,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
4,22101128,1610612745,Jalen Green,40.05,0.16686341226303728,30.0,0.25,1201.5,0.31759528078700544,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
5,22101128,1610612745,Josh Christopher,30.2,0.12582459551420042,20.0,0.16666666666666666,604.0,0.15965672042892323,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
6,22101128,1610612745,Kenyon Martin Jr.,26.45,0.11020068050829804,7.0,0.058333333333333334,185.15,0.048941128787111154,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
7,22101128,1610612745,Usman Garuba,12.966666666666667,0.05402402610929797,5.0,0.041666666666666664,64.83333333333333,0.01713754532197879,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
8,22101128,1610612745,Daishen Nix,14.633333333333333,0.060967988334143464,7.0,0.058333333333333334,102.43333333333334,0.027076440500997855,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
9,22101128,1610612745,Bruno Fernando,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
10,22101128,1610612745,David Nwaba,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-28,HOU vs. SAS,L,0.263,120,0.12196931983805626,0.16333333333333336,0.2045274056003944
0,22101114,1610612745,Garrison Mathews,18.416666666666668,0.07673611111111113,4.0,0.034782608695652174,73.66666666666667,0.02430066854327938,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
1,22101114,1610612745,Jae'Sean Tate,20.35,0.08479166666666668,8.0,0.06956521739130435,162.8,0.0537033779028853,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
2,22101114,1610612745,Christian Wood,24.333333333333332,0.10138888888888889,13.0,0.11304347826086956,316.3333333333333,0.10434992962702322,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
3,22101114,1610612745,Kevin Porter Jr.,29.816666666666666,0.12423611111111113,10.0,0.08695652173913043,298.1666666666667,0.09835723082336384,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
4,22101114,1610612745,Jalen Green,31.833333333333332,0.1326388888888889,25.0,0.21739130434782608,795.8333333333333,0.26252419071076705,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
5,22101114,1610612745,Alperen Sengun,25.766666666666666,0.10736111111111112,27.0,0.23478260869565218,695.6999999999999,0.2294928747361013,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
6,22101114,1610612745,Dennis Schroder,28.633333333333333,0.11930555555555557,10.0,0.08695652173913043,286.3333333333333,0.09445372976776917,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
7,22101114,1610612745,Kenyon Martin Jr.,25.55,0.10645833333333335,10.0,0.08695652173913043,255.5,0.08428263546798029,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
8,22101114,1610612745,Josh Christopher,19.133333333333333,0.07972222222222224,6.0,0.05217391304347826,114.8,0.03786945812807881,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
9,22101114,1610612745,Daishen Nix,16.166666666666668,0.06736111111111112,2.0,0.017391304347826087,32.333333333333336,0.010665904292751584,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
10,22101114,1610612745,Bruno Fernando,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
11,22101114,1610612745,Usman Garuba,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
12,22101114,1610612745,David Nwaba,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-26,HOU @ POR,W,0.267,115,0.10437220293209878,0.14691871455576558,0.16319648530298633
0,22101105,1610612745,Eric Gordon,21.683333333333334,0.09034094854523991,5.0,0.04,108.41666666666667,0.03684529507388884,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
1,22101105,1610612745,Jae'Sean Tate,22.983333333333334,0.0957572390806194,17.0,0.136,390.7166666666667,0.1327846660134014,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
2,22101105,1610612745,Christian Wood,26.633333333333333,0.11096451635303103,10.0,0.08,266.3333333333333,0.09051311533908434,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
3,22101105,1610612745,Kevin Porter Jr.,26.45,0.11020068050829802,13.0,0.104,343.84999999999997,0.11685707650567265,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
4,22101105,1610612745,Jalen Green,27.583333333333332,0.11492257482119296,23.0,0.184,634.4166666666666,0.21560586579363236,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
5,22101105,1610612745,Dennis Schroder,23.383333333333333,0.09742379001458232,14.0,0.112,327.3666666666667,0.1112552322584665,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
6,22101105,1610612745,Alperen Sengun,21.366666666666667,0.08902159572251926,4.0,0.032,85.46666666666667,0.029045760667010295,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
7,22101105,1610612745,Kenyon Martin Jr.,22.083333333333332,0.09200749947920282,16.0,0.128,353.3333333333333,0.12007997779653241,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
8,22101105,1610612745,Garrison Mathews,19.55,0.08145267689743768,7.0,0.056,136.85,0.04650833479657206,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
9,22101105,1610612745,Josh Christopher,20.416666666666668,0.08506353725435734,14.0,0.112,285.83333333333337,0.09714017071747788,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
10,22101105,1610612745,Daishen Nix,4.95,0.020623567807791125,2.0,0.016,9.9,0.0033645050382613327,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
11,22101105,1610612745,Bruno Fernando,2.9333333333333336,0.012221373515728075,0.0,0.0,0.0,0.0,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
12,22101105,1610612745,Usman Garuba,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
13,22101105,1610612745,David Nwaba,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-25,HOU @ POR,W,0.257,125,0.09532210468780325,0.11705600000000001,0.12657457489178287
0,22101092,1610612745,Eric Gordon,23.016666666666666,0.09590277777777777,2.0,0.02197802197802198,46.03333333333333,0.022288033698344936,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
1,22101092,1610612745,Jae'Sean Tate,22.716666666666665,0.09465277777777777,13.0,0.14285714285714285,295.31666666666666,0.14298394971070744,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
2,22101092,1610612745,Christian Wood,27.166666666666668,0.11319444444444443,12.0,0.13186813186813187,326.0,0.15783994900058906,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
3,22101092,1610612745,Jalen Green,32.36666666666667,0.1348611111111111,8.0,0.08791208791208792,258.93333333333334,0.125368172171429,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
4,22101092,1610612745,Kevin Porter Jr.,28.783333333333335,0.11993055555555555,11.0,0.12087912087912088,316.6166666666667,0.15329680527424286,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
5,22101092,1610612745,Alperen Sengun,21.983333333333334,0.09159722222222222,14.0,0.15384615384615385,307.76666666666665,0.1490118864133373,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
