,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,22101227,1610612748,Mychal Mulder,42.15,0.175625,11.0,0.0990990990990991,463.65,0.12378579215520502,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
1,22101227,1610612748,Haywood Highsmith,40.25,0.16770833333333332,16.0,0.14414414414414414,644.0,0.1719358355396356,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
2,22101227,1610612748,Omer Yurtseven,35.43333333333333,0.14763888888888888,7.0,0.06306306306306306,248.0333333333333,0.06622021491979442,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
3,22101227,1610612748,Duncan Robinson,20.3,0.08458333333333333,9.0,0.08108108108108109,182.70000000000002,0.04877744899548358,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
4,22101227,1610612748,Victor Oladipo,35.516666666666666,0.1479861111111111,40.0,0.36036036036036034,1420.6666666666665,0.3792911651500656,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
5,22101227,1610612748,Javonte Smart,33.55,0.13979166666666665,20.0,0.18018018018018017,671.0,0.17914432553896814,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
6,22101227,1610612748,Udonis Haslem,20.316666666666666,0.08465277777777777,2.0,0.018018018018018018,40.63333333333333,0.010848332480477008,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
7,22101227,1610612748,Gabe Vincent,12.483333333333333,0.05201388888888889,6.0,0.05405405405405406,74.89999999999999,0.019996885220370658,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
8,22101227,1610612748,Caleb Martin,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
9,22101227,1610612748,Markieff Morris,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
10,22101227,1610612748,Max Strus,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,MIA @ ORL,L,0.646,111,0.13923494405864195,0.20672023374726073,0.2281212493465648
0,22101207,1610612748,Jimmy Butler,37.266666666666666,0.15527777777777776,20.0,0.17699115044247787,745.3333333333333,0.22269031008330967,2022-04-08,MIA vs. ATL,W,0.654,113,0.11951027199074074,0.1393217949721983,0.16282260235634805
1,22101207,1610612748,Caleb Martin,26.4,0.11,8.0,0.07079646017699115,211.2,0.06310222740106665,2022-04-08,MIA vs. ATL,W,0.654,113,0.11951027199074074,0.1393217949721983,0.16282260235634805
2,22101207,1610612748,Bam Adebayo,32.85,0.136875,24.0,0.21238938053097345,788.4000000000001,0.23555774660511813,2022-04-08,MIA vs. ATL,W,0.654,113,0.11951027199074074,0.1393217949721983,0.16282260235634805
3,22101207,1610612748,Max Strus,27.383333333333333,0.11409722222222222,8.0,0.07079646017699115,219.06666666666666,0.06545262602269729,2022-04-08,MIA vs. ATL,W,0.654,113,0.11951027199074074,0.1393217949721983,0.16282260235634805
4,22101207,1610612748,Kyle Lowry,31.283333333333335,0.13034722222222223,16.0,0.1415929203539823,500.53333333333336,0.1495490919593461,2022-04-08,MIA vs. ATL,W,0.654,113,0.11951027199074074,0.1393217949721983,0.16282260235634805
5,22101207,1610612748,Tyler Herro,32.78333333333333,0.1365972222222222,15.0,0.13274336283185842,491.75,0.1469248121423983,2022-04-08,MIA vs. ATL,W,0.654,113,0.11951027199074074,0.1393217949721983,0.16282260235634805
6,22101207,1610612748,Dewayne Dedmon,15.15,0.063125,3.0,0.02654867256637168,45.45,0.013579527629632951,2022-04-08,MIA vs. ATL,W,0.654,113,0.11951027199074074,0.1393217949721983,0.16282260235634805
7,22101207,1610612748,Duncan Robinson,20.166666666666668,0.08402777777777778,8.0,0.07079646017699115,161.33333333333334,0.0482030903758148,2022-04-08,MIA vs. ATL,W,0.654,113,0.11951027199074074,0.1393217949721983,0.16282260235634805
8,22101207,1610612748,Gabe Vincent,16.716666666666665,0.06965277777777777,11.0,0.09734513274336283,183.88333333333333,0.054940567780616185,2022-04-08,MIA vs. ATL,W,0.654,113,0.11951027199074074,0.1393217949721983,0.16282260235634805
