,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
8,22100482,1610612743,Austin Rivers,21.2,0.08833333333333333,11.0,0.102803738317757,233.2,0.0813303960148571,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
9,22100482,1610612743,JaMychal Green,12.883333333333333,0.05368055555555555,10.0,0.09345794392523364,128.83333333333331,0.04493167246961444,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
10,22100482,1610612743,Petr Cornelie,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
11,22100482,1610612743,Davon Reed,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-23,DEN vs. CHA,L,0.484,107,0.11052970679012347,0.14175910559874225,0.18786370868522098
0,22100474,1610612743,Jeff Green,22.383333333333333,0.09326388888888888,7.0,0.07446808510638298,156.68333333333334,0.0766246362754607,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
1,22100474,1610612743,Aaron Gordon,24.966666666666665,0.10402777777777777,12.0,0.1276595744680851,299.59999999999997,0.14651680264734404,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
2,22100474,1610612743,Nikola Jokic,24.866666666666667,0.10361111111111111,13.0,0.13829787234042554,323.26666666666665,0.15809078238472882,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
3,22100474,1610612743,Will Barton,21.283333333333335,0.08868055555555557,7.0,0.07446808510638298,148.98333333333335,0.07285901751583271,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
4,22100474,1610612743,Monte Morris,24.55,0.10229166666666667,10.0,0.10638297872340426,245.5,0.1200596630504772,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
5,22100474,1610612743,Bones Hyland,13.183333333333334,0.05493055555555556,5.0,0.05319148936170213,65.91666666666667,0.03223597877560335,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
6,22100474,1610612743,Facundo Campazzo,26.716666666666665,0.11131944444444444,9.0,0.09574468085106383,240.45,0.11759000399383805,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
