,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
6,22100608,1610612765,Cory Joseph,25.333333333333332,0.10555555555555556,16.0,0.12698412698412698,405.3333333333333,0.10709174574517272,2022-01-10,DET vs. UTA,W,0.231,126,0.11540460069444446,0.1534391534391534,0.19963405772270076
7,22100608,1610612765,Josh Jackson,24.116666666666667,0.10048611111111111,11.0,0.0873015873015873,265.28333333333336,0.07008961007507872,2022-01-10,DET vs. UTA,W,0.231,126,0.11540460069444446,0.1534391534391534,0.19963405772270076
8,22100608,1610612765,Saben Lee,12.5,0.052083333333333336,2.0,0.015873015873015872,25.0,0.006605165239217067,2022-01-10,DET vs. UTA,W,0.231,126,0.11540460069444446,0.1534391534391534,0.19963405772270076
9,22100608,1610612765,Cassius Stanley,5.116666666666666,0.021319444444444443,4.0,0.031746031746031744,20.466666666666665,0.005407428609172372,2022-01-10,DET vs. UTA,W,0.231,126,0.11540460069444446,0.1534391534391534,0.19963405772270076
10,22100608,1610612765,Luka Garza,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-10,DET vs. UTA,W,0.231,126,0.11540460069444446,0.1534391534391534,0.19963405772270076
0,22100593,1610612765,Hamidou Diallo,28.583333333333332,0.1190972222222222,17.0,0.17525773195876287,485.91666666666663,0.18478729337795355,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
1,22100593,1610612765,Saddiq Bey,36.11666666666667,0.1504861111111111,16.0,0.16494845360824742,577.8666666666667,0.21975458878409898,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
2,22100593,1610612765,Isaiah Stewart,20.083333333333332,0.08368055555555554,6.0,0.061855670103092786,120.5,0.04582445999391543,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
3,22100593,1610612765,Killian Hayes,23.916666666666668,0.09965277777777777,5.0,0.05154639175257732,119.58333333333334,0.045475864516783294,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
4,22100593,1610612765,Cade Cunningham,31.916666666666668,0.1329861111111111,12.0,0.12371134020618557,383.0,0.14564952844539095,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
5,22100593,1610612765,Trey Lyles,27.916666666666668,0.11631944444444443,16.0,0.16494845360824742,446.6666666666667,0.16986106885711388,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
6,22100593,1610612765,Cory Joseph,23.7,0.09874999999999999,8.0,0.08247422680412371,189.6,0.07210222087009431,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
7,22100593,1610612765,Josh Jackson,18.233333333333334,0.07597222222222222,11.0,0.1134020618556701,200.56666666666666,0.07627269039651151,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
8,22100593,1610612765,Saben Lee,17.65,0.07354166666666666,6.0,0.061855670103092786,105.89999999999999,0.04027228475813812,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
9,22100593,1610612765,Rodney McGruder,11.883333333333333,0.04951388888888888,0.0,0.0,0.0,0.0,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
10,22100593,1610612765,Luka Garza,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-08,DET vs. ORL,W,0.211,97,0.10836219135802466,0.13040705707301517,0.14931103679690955
0,22100579,1610612765,Saddiq Bey,32.43333333333333,0.13513888888888886,3.0,0.03409090909090909,97.29999999999998,0.05017188037126159,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
1,22100579,1610612765,Hamidou Diallo,25.2,0.10499999999999998,12.0,0.13636363636363635,302.4,0.15592987280852527,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
2,22100579,1610612765,Isaiah Stewart,20.166666666666668,0.08402777777777777,6.0,0.06818181818181818,121.0,0.0623925747679615,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
3,22100579,1610612765,Cade Cunningham,31.366666666666667,0.13069444444444442,12.0,0.13636363636363635,376.4,0.1940873152286009,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
4,22100579,1610612765,Killian Hayes,29.833333333333332,0.12430555555555553,5.0,0.056818181818181816,149.16666666666666,0.07691646613956686,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
5,22100579,1610612765,Trey Lyles,25.6,0.10666666666666666,10.0,0.11363636363636363,256.0,0.13200412512891027,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
6,22100579,1610612765,Josh Jackson,15.9,0.06624999999999999,8.0,0.09090909090909091,127.2,0.0655895496734273,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
7,22100579,1610612765,Luka Garza,18.116666666666667,0.0754861111111111,8.0,0.09090909090909091,144.93333333333334,0.07473358542454452,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
8,22100579,1610612765,Justin Robinson,8.4,0.034999999999999996,3.0,0.03409090909090909,25.200000000000003,0.012994156067377107,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
9,22100579,1610612765,Saben Lee,15.55,0.06479166666666666,14.0,0.1590909090909091,217.70000000000002,0.11225507047095223,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
10,22100579,1610612765,Rodney McGruder,17.433333333333334,0.07263888888888888,7.0,0.07954545454545454,122.03333333333333,0.06292540391887247,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
11,22100579,1610612765,Micah Potter,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-06,DET @ MEM,L,0.189,88,0.10104545717592589,0.10847107438016529,0.11835204716080688
0,22100567,1610612765,Saddiq Bey,26.8,0.11166666666666666,11.0,0.0990990990990991,294.8,0.11367901488470142,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
1,22100567,1610612765,Hamidou Diallo,23.533333333333335,0.09805555555555556,9.0,0.08108108108108109,211.8,0.08167305072109825,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
2,22100567,1610612765,Trey Lyles,23.983333333333334,0.09993055555555556,17.0,0.15315315315315314,407.7166666666667,0.15722126532815756,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
3,22100567,1610612765,Cade Cunningham,26.383333333333333,0.10993055555555556,16.0,0.14414414414414414,422.1333333333333,0.16278053420396413,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
4,22100567,1610612765,Killian Hayes,24.45,0.101875,8.0,0.07207207207207207,195.6,0.0754261034988046,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
5,22100567,1610612765,Micah Potter,15.733333333333333,0.06555555555555555,8.0,0.07207207207207207,125.86666666666666,0.04853595208103036,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
6,22100567,1610612765,Justin Robinson,25.4,0.10583333333333332,9.0,0.08108108108108109,228.6,0.08815136635903237,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
7,22100567,1610612765,Josh Jackson,25.333333333333332,0.10555555555555556,15.0,0.13513513513513514,380.0,0.14653332990565313,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
8,22100567,1610612765,Saben Lee,18.9,0.07875,7.0,0.06306306306306306,132.29999999999998,0.051016735648731326,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
9,22100567,1610612765,Rodney McGruder,21.2,0.08833333333333333,8.0,0.07207207207207207,169.6,0.06540013882104939,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
10,22100567,1610612765,Luka Garza,8.283333333333333,0.034513888888888886,3.0,0.02702702702702703,24.85,0.009582508547777579,2022-01-05,DET @ CHA,L,0.194,111,0.09636944444444445,0.10575440305170034,0.11506866006812318
0,22100556,1610612765,Saddiq Bey,38.88333333333333,0.16201388888888887,34.0,0.2956521739130435,1322.0333333333333,0.3724124979459612,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
1,22100556,1610612765,Hamidou Diallo,32.38333333333333,0.13493055555555555,11.0,0.09565217391304348,356.21666666666664,0.10034507852297002,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
2,22100556,1610612765,Trey Lyles,34.28333333333333,0.1428472222222222,11.0,0.09565217391304348,377.1166666666667,0.10623254066996879,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
3,22100556,1610612765,Cade Cunningham,37.03333333333333,0.15430555555555556,19.0,0.16521739130434782,703.6333333333333,0.1982112256156248,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
4,22100556,1610612765,Killian Hayes,23.783333333333335,0.09909722222222223,5.0,0.043478260869565216,118.91666666666667,0.03349843893049133,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
5,22100556,1610612765,Saben Lee,13.683333333333334,0.05701388888888889,2.0,0.017391304347826087,27.366666666666667,0.007709101152609216,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
6,22100556,1610612765,Justin Robinson,22.966666666666665,0.09569444444444444,5.0,0.043478260869565216,114.83333333333333,0.032348177187257916,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
7,22100556,1610612765,Luka Garza,15.35,0.06395833333333333,4.0,0.034782608695652174,61.4,0.017296180661517876,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
8,22100556,1610612765,Josh Jackson,19.516666666666666,0.08131944444444444,24.0,0.20869565217391303,468.4,0.13194675931359892,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
9,22100556,1610612765,Micah Potter,2.1166666666666667,0.008819444444444444,0.0,0.0,0.0,0.0,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
10,22100556,1610612765,Rodney McGruder,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-03,DET @ MIL,W,0.2,115,0.1216798611111111,0.18185255198487713,0.2192703314449122
0,22100540,1610612765,Saddiq Bey,46.75,0.1764039997484435,21.0,0.1794871794871795,981.75,0.2029513302692236,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
1,22100540,1610612765,Hamidou Diallo,49.766666666666666,0.18778693163951954,34.0,0.2905982905982906,1692.0666666666666,0.3497908641754122,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
2,22100540,1610612765,Luka Garza,39.61666666666667,0.14948745361926924,20.0,0.17094017094017094,792.3333333333334,0.16379435092095562,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
3,22100540,1610612765,Cassius Stanley,36.43333333333333,0.13747563046349287,19.0,0.1623931623931624,692.2333333333332,0.14310127410919163,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
4,22100540,1610612765,Derrick Walton Jr.,40.21666666666667,0.15175146217219043,11.0,0.09401709401709402,442.3833333333333,0.09145127169741112,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
5,22100540,1610612765,Micah Potter,13.083333333333334,0.04936796427897617,4.0,0.03418803418803419,52.333333333333336,0.01081855830651663,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
6,22100540,1610612765,Jaysean Paige,6.616666666666667,0.024966983208603237,0.0,0.0,0.0,0.0,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
7,22100540,1610612765,Justin Robinson,23.033333333333335,0.08691277278158607,8.0,0.06837606837606838,184.26666666666668,0.038092350521289134,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
8,22100540,1610612765,Jamorko Pickett,4.95,0.0186780705615999,0.0,0.0,0.0,0.0,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
9,22100540,1610612765,Deividas Sirvydis,4.55,0.0171687315263191,0.0,0.0,0.0,0.0,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
10,22100540,1610612765,Cheick Diallo,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
11,22100540,1610612765,Trayvon Palmer,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-01,DET vs. SAS,W,0.176,117,0.14191486873643971,0.18693841770764852,0.22078085863106228
0,22100516,1610612765,Saddiq Bey,43.083333333333336,0.17950142351225612,32.0,0.3764705882352941,1378.6666666666667,0.42914580685325937,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
1,22100516,1610612765,Hamidou Diallo,38.666666666666664,0.16109992361641554,31.0,0.36470588235294116,1198.6666666666665,0.3731161318772535,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
2,22100516,1610612765,Luka Garza,39.233333333333334,0.163460870772863,4.0,0.047058823529411764,156.93333333333334,0.048849575886488035,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
3,22100516,1610612765,Derrick Walton Jr.,36.78333333333333,0.1532532463023401,8.0,0.09411764705882353,294.26666666666665,0.09159814272003321,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
4,22100516,1610612765,Frank Jackson,13.666666666666666,0.05694049024373307,3.0,0.03529411764705882,41.0,0.01276231485564577,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
5,22100516,1610612765,Justin Robinson,11.216666666666667,0.046732865773210196,3.0,0.03529411764705882,33.65,0.010474436460792198,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
6,22100516,1610612765,Cassius Stanley,27.35,0.11395042010971462,4.0,0.047058823529411764,109.4,0.03405359134652798,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
7,22100516,1610612765,Cheick Diallo,8.766666666666667,0.03652524130268732,0.0,0.0,0.0,0.0,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
8,22100516,1610612765,Deividas Sirvydis,4.483333333333333,0.018679258384834387,0.0,0.0,0.0,0.0,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
9,22100516,1610612765,Trayvon Palmer,16.766666666666666,0.0698562599819457,0.0,0.0,0.0,0.0,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
10,22100516,1610612765,Jamorko Pickett,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
11,22100516,1610612765,Micah Potter,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29,DET vs. NYK,L,0.152,85,0.1333537436286157,0.2905190311418685,0.3355905098040705
0,22100498,1610612765,Hamidou Diallo,39.38333333333333,0.16409722222222223,28.0,0.25688073394495414,1102.7333333333333,0.3213388958771448,2021-12-26,DET @ SAS,L,0.156,109,0.12433198302469134,0.1828970625368235,0.22748752409575812
1,22100498,1610612765,Saddiq Bey,41.4,0.1725,23.0,0.21100917431192662,952.1999999999999,0.2774731545742857,2021-12-26,DET @ SAS,L,0.156,109,0.12433198302469134,0.1828970625368235,0.22748752409575812
2,22100498,1610612765,Luka Garza,20.25,0.084375,20.0,0.1834862385321101,405.0,0.11801788238036726,2021-12-26,DET @ SAS,L,0.156,109,0.12433198302469134,0.1828970625368235,0.22748752409575812
3,22100498,1610612765,Derrick Walton Jr.,31.233333333333334,0.1301388888888889,0.0,0.0,0.0,0.0,2021-12-26,DET @ SAS,L,0.156,109,0.12433198302469134,0.1828970625368235,0.22748752409575812
4,22100498,1610612765,Frank Jackson,33.8,0.1408333333333333,17.0,0.1559633027522936,574.5999999999999,0.16743969189076302,2021-12-26,DET @ SAS,L,0.156,109,0.12433198302469134,0.1828970625368235,0.22748752409575812
5,22100498,1610612765,Cheick Diallo,18.866666666666667,0.07861111111111112,9.0,0.08256880733944955,169.8,0.049480089946139165,2021-12-26,DET @ SAS,L,0.156,109,0.12433198302469134,0.1828970625368235,0.22748752409575812
6,22100498,1610612765,Cassius Stanley,19.4,0.08083333333333333,9.0,0.08256880733944955,174.6,0.05087882040398055,2021-12-26,DET @ SAS,L,0.156,109,0.12433198302469134,0.1828970625368235,0.22748752409575812
7,22100498,1610612765,Jamorko Pickett,18.083333333333332,0.07534722222222222,0.0,0.0,0.0,0.0,2021-12-26,DET @ SAS,L,0.156,109,0.12433198302469134,0.1828970625368235,0.22748752409575812
8,22100498,1610612765,Deividas Sirvydis,17.583333333333332,0.07326388888888888,3.0,0.027522935779816515,52.75,0.01537146492731944,2021-12-26,DET @ SAS,L,0.156,109,0.12433198302469134,0.1828970625368235,0.22748752409575812
9,22100498,1610612765,Isaiah Livers,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26,DET @ SAS,L,0.156,109,0.12433198302469134,0.1828970625368235,0.22748752409575812
0,22100479,1610612765,Saddiq Bey,43.016666666666666,0.1792361111111111,23.0,0.20535714285714285,989.3833333333333,0.2371740320344556,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
1,22100479,1610612765,Hamidou Diallo,34.4,0.14333333333333334,12.0,0.10714285714285714,412.79999999999995,0.09895602354041062,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
2,22100479,1610612765,Trey Lyles,37.06666666666667,0.15444444444444447,28.0,0.25,1037.8666666666668,0.24879641060676888,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
3,22100479,1610612765,Frank Jackson,39.05,0.16270833333333332,19.0,0.16964285714285715,741.9499999999999,0.1778595486090302,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
4,22100479,1610612765,Cory Joseph,42.06666666666667,0.17527777777777778,21.0,0.1875,883.4000000000001,0.21176780812887297,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
5,22100479,1610612765,Josh Jackson,21.3,0.08875000000000001,4.0,0.03571428571428571,85.2,0.02042406299816615,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
6,22100479,1610612765,Luka Garza,4.983333333333333,0.02076388888888889,3.0,0.026785714285714284,14.95,0.003583799786650046,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
7,22100479,1610612765,Jamorko Pickett,15.116666666666667,0.06298611111111112,0.0,0.0,0.0,0.0,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
8,22100479,1610612765,Cheick Diallo,3.0,0.0125,2.0,0.017857142857142856,6.0,0.0014383142956455033,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
9,22100479,1610612765,Isaiah Livers,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
10,22100479,1610612765,Kelly Olynyk,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-23,DET @ MIA,L,0.161,112,0.1461506172839506,0.1823979591836735,0.20485514830661528
0,22100466,1610612765,Saddiq Bey,36.88333333333333,0.15368055555555554,15.0,0.16483516483516483,553.25,0.2221619885154399,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
1,22100466,1610612765,Hamidou Diallo,33.71666666666667,0.14048611111111112,10.0,0.10989010989010989,337.1666666666667,0.13539198757847112,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
2,22100466,1610612765,Isaiah Stewart,31.35,0.13062500000000002,9.0,0.0989010989010989,282.15000000000003,0.11329960245753525,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
3,22100466,1610612765,Cade Cunningham,32.916666666666664,0.13715277777777776,7.0,0.07692307692307693,230.41666666666666,0.09252566625172334,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
4,22100466,1610612765,Cory Joseph,24.8,0.10333333333333333,15.0,0.16483516483516483,372.0,0.14937959282014215,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
5,22100466,1610612765,Frank Jackson,19.65,0.08187499999999999,3.0,0.03296703296703297,58.949999999999996,0.023671846765449943,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
6,22100466,1610612765,Saben Lee,24.666666666666668,0.10277777777777779,16.0,0.17582417582417584,394.6666666666667,0.1584815751783587,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
7,22100466,1610612765,Trey Lyles,16.65,0.06937499999999999,13.0,0.14285714285714285,216.45,0.08691723888688109,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
8,22100466,1610612765,Luka Garza,4.283333333333333,0.017847222222222223,0.0,0.0,0.0,0.0,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
9,22100466,1610612765,Rodney McGruder,15.083333333333334,0.06284722222222222,3.0,0.03296703296703297,45.25,0.018170501545998474,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
10,22100466,1610612765,Josh Jackson,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-21,DET @ NYK,L,0.167,91,0.11625358796296296,0.13561164110614662,0.1449605405675086
0,22100449,1610612765,Saddiq Bey,36.38333333333333,0.1515972222222222,26.0,0.26,945.9666666666667,0.3539587906605468,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
1,22100449,1610612765,Hamidou Diallo,29.533333333333335,0.12305555555555554,15.0,0.15,443.0,0.16576032727998405,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
2,22100449,1610612765,Isaiah Stewart,29.566666666666666,0.12319444444444443,7.0,0.07,206.96666666666667,0.07744212731989623,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
3,22100449,1610612765,Killian Hayes,20.85,0.086875,11.0,0.11,229.35000000000002,0.08581745160646578,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
4,22100449,1610612765,Cade Cunningham,31.1,0.12958333333333333,4.0,0.04,124.4,0.04654759529036121,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
5,22100449,1610612765,Saben Lee,18.383333333333333,0.0765972222222222,3.0,0.03,55.15,0.020635851127519457,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
6,22100449,1610612765,Frank Jackson,22.4,0.09333333333333331,12.0,0.12,268.79999999999995,0.1005787268010377,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
7,22100449,1610612765,Trey Lyles,18.433333333333334,0.07680555555555554,8.0,0.08,147.46666666666667,0.05517860706445819,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
8,22100449,1610612765,Cory Joseph,23.9,0.09958333333333332,9.0,0.09,215.1,0.08048543204949112,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
9,22100449,1610612765,Luka Garza,7.266666666666667,0.030277777777777775,5.0,0.05,36.333333333333336,0.013595090800239474,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
10,22100449,1610612765,Rodney McGruder,2.183333333333333,0.00909722222222222,0.0,0.0,0.0,0.0,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
11,22100449,1610612765,Josh Jackson,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-19,DET vs. MIA,W,0.172,100,0.10903404706790118,0.14100000000000001,0.1885412368775274
0,22100441,1610612765,Hamidou Diallo,21.783333333333335,0.09076388888888888,8.0,0.07476635514018691,174.26666666666668,0.05917943435418235,2021-12-18,DET vs. HOU,L,0.143,107,0.11018778935185183,0.14245785658136081,0.18645481050361143
1,22100441,1610612765,Saddiq Bey,36.733333333333334,0.15305555555555553,23.0,0.21495327102803738,844.8666666666667,0.28690932347764075,2021-12-18,DET vs. HOU,L,0.143,107,0.11018778935185183,0.14245785658136081,0.18645481050361143
2,22100441,1610612765,Isaiah Stewart,20.25,0.08437499999999999,16.0,0.14953271028037382,324.0,0.11002756348941324,2021-12-18,DET vs. HOU,L,0.143,107,0.11018778935185183,0.14245785658136081,0.18645481050361143
3,22100441,1610612765,Killian Hayes,35.56666666666667,0.14819444444444443,8.0,0.07476635514018691,284.53333333333336,0.09662502900675221,2021-12-18,DET vs. HOU,L,0.143,107,0.11018778935185183,0.14245785658136081,0.18645481050361143
4,22100441,1610612765,Cade Cunningham,36.35,0.15145833333333333,21.0,0.19626168224299065,763.35,0.25922697712852966,2021-12-18,DET vs. HOU,L,0.143,107,0.11018778935185183,0.14245785658136081,0.18645481050361143
5,22100441,1610612765,Frank Jackson,23.3,0.09708333333333333,12.0,0.11214953271028037,279.6,0.09494971219641958,2021-12-18,DET vs. HOU,L,0.143,107,0.11018778935185183,0.14245785658136081,0.18645481050361143
6,22100441,1610612765,Trey Lyles,18.966666666666665,0.07902777777777777,6.0,0.056074766355140186,113.79999999999998,0.038645483719429705,2021-12-18,DET vs. HOU,L,0.143,107,0.11018778935185183,0.14245785658136081,0.18645481050361143
7,22100441,1610612765,Rodney McGruder,8.75,0.03645833333333333,0.0,0.0,0.0,0.0,2021-12-18,DET vs. HOU,L,0.143,107,0.11018778935185183,0.14245785658136081,0.18645481050361143
