,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
9,22100210,1610612751,Cam Thomas,15.05,0.06270833333333334,4.0,0.04040404040404041,60.2,0.023057919297282462,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
10,22100210,1610612751,Day'Ron Sharpe,9.066666666666666,0.03777777777777778,4.0,0.04040404040404041,36.266666666666666,0.013890928125937606,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
11,22100210,1610612751,Kessler Edwards,9.066666666666666,0.03777777777777778,8.0,0.08080808080808081,72.53333333333333,0.027781856251875212,2021-11-16,BKN vs. GSW,L,0.667,99,0.10435546875,0.14314865830017345,0.18533899480807656
0,22100196,1610612751,Kevin Durant,34.166666666666664,0.14236111111111108,33.0,0.275,1127.5,0.32387636683965604,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
1,22100196,1610612751,Bruce Brown,28.15,0.11729166666666664,6.0,0.05,168.89999999999998,0.04851682337846377,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
2,22100196,1610612751,Blake Griffin,22.95,0.09562499999999999,6.0,0.05,137.7,0.039554568260594794,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
3,22100196,1610612751,Joe Harris,13.633333333333333,0.05680555555555555,3.0,0.025,40.9,0.01174859725387311,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
4,22100196,1610612751,James Harden,36.31666666666667,0.15131944444444445,16.0,0.13333333333333333,581.0666666666667,0.16691242651142305,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
5,22100196,1610612751,Jevon Carter,21.583333333333332,0.08993055555555554,6.0,0.05,129.5,0.037199103774488214,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
6,22100196,1610612751,DeAndre' Bembry,19.133333333333333,0.07972222222222221,2.0,0.016666666666666666,38.266666666666666,0.01099216760183075,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
7,22100196,1610612751,Patty Mills,31.433333333333334,0.1309722222222222,29.0,0.24166666666666667,911.5666666666667,0.2618491353721825,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
8,22100196,1610612751,LaMarcus Aldridge,22.333333333333332,0.09305555555555554,15.0,0.125,335.0,0.09622934181045213,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
9,22100196,1610612751,James Johnson,7.583333333333333,0.031597222222222214,0.0,0.0,0.0,0.0,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
10,22100196,1610612751,Cam Thomas,2.716666666666667,0.011319444444444443,4.0,0.03333333333333333,10.866666666666667,0.003121469197035562,2021-11-14,BKN @ OKC,W,0.714,120,0.11067531828703701,0.17694444444444446,0.21615153524023178
0,22100179,1610612751,Kevin Durant,37.56666666666667,0.15652777777777777,28.0,0.23333333333333334,1051.8666666666668,0.2629261322212826,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
1,22100179,1610612751,Bruce Brown,22.183333333333334,0.09243055555555554,6.0,0.05,133.1,0.0332698708949037,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
2,22100179,1610612751,Blake Griffin,25.9,0.10791666666666665,8.0,0.06666666666666667,207.2,0.05179201539762619,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
3,22100179,1610612751,Joe Harris,37.21666666666667,0.15506944444444443,24.0,0.2,893.2,0.223265579889767,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
4,22100179,1610612751,James Harden,38.016666666666666,0.15840277777777775,39.0,0.325,1482.6499999999999,0.37060536500622815,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
5,22100179,1610612751,DeAndre' Bembry,14.916666666666666,0.062152777777777765,0.0,0.0,0.0,0.0,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
6,22100179,1610612751,LaMarcus Aldridge,22.1,0.09208333333333332,7.0,0.058333333333333334,154.70000000000002,0.03866903852322767,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
7,22100179,1610612751,Jevon Carter,11.016666666666667,0.04590277777777778,6.0,0.05,66.10000000000001,0.016522452788528437,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
8,22100179,1610612751,Patty Mills,25.183333333333334,0.10493055555555554,0.0,0.0,0.0,0.0,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
9,22100179,1610612751,Paul Millsap,5.9,0.024583333333333332,2.0,0.016666666666666666,11.8,0.002949545278436241,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
10,22100179,1610612751,James Johnson,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
11,22100179,1610612751,Day'Ron Sharpe,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
12,22100179,1610612751,Cam Thomas,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-12,BKN @ NOP,W,0.692,120,0.11989246720679009,0.21319444444444446,0.26189228971187795
0,22100159,1610612751,Kevin Durant,29.183333333333334,0.12159722222222222,30.0,0.24390243902439024,875.5,0.29911171848308843,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
1,22100159,1610612751,Bruce Brown,21.716666666666665,0.0904861111111111,8.0,0.06504065040650407,173.73333333333332,0.05935542648901035,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
2,22100159,1610612751,Blake Griffin,18.866666666666667,0.07861111111111112,0.0,0.0,0.0,0.0,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
3,22100159,1610612751,Joe Harris,25.716666666666665,0.10715277777777778,9.0,0.07317073170731707,231.45,0.07907413734198837,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
4,22100159,1610612751,James Harden,29.55,0.123125,17.0,0.13821138211382114,502.35,0.1716262384694226,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
5,22100159,1610612751,DeAndre' Bembry,18.35,0.07645833333333334,11.0,0.08943089430894309,201.85000000000002,0.06896139391868808,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
6,22100159,1610612751,LaMarcus Aldridge,22.233333333333334,0.0926388888888889,21.0,0.17073170731707318,466.90000000000003,0.15951486163307138,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
7,22100159,1610612751,Jevon Carter,22.283333333333335,0.09284722222222223,10.0,0.08130081300813008,222.83333333333334,0.07613028128914702,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
8,22100159,1610612751,Patty Mills,19.483333333333334,0.08118055555555556,6.0,0.04878048780487805,116.9,0.03993850358729074,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
9,22100159,1610612751,Paul Millsap,18.816666666666666,0.07840277777777778,5.0,0.04065040650406504,94.08333333333333,0.03214326386516341,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
10,22100159,1610612751,Cam Thomas,6.9,0.02875,2.0,0.016260162601626018,13.8,0.004714724974376494,2021-11-10,BKN @ ORL,W,0.667,123,0.09323366126543209,0.1372860070064115,0.16743507301595004
