,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
4,22100816,1610612754,Keifer Sykes,31.366666666666667,0.13068536907159226,10.0,0.08928571428571429,313.6666666666667,0.0894206190073456,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
5,22100816,1610612754,Terry Taylor,23.566666666666666,0.09818762585931533,7.0,0.0625,164.96666666666667,0.04702897380099398,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
6,22100816,1610612754,Duane Washington Jr.,28.116666666666667,0.11714464273314354,10.0,0.08928571428571429,281.1666666666667,0.08015546454059087,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
7,22100816,1610612754,Oshae Brissett,29.066666666666666,0.12110270120130547,15.0,0.13392857142857142,436.0,0.12429561069246338,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
8,22100816,1610612754,Malcolm Brogdon,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
9,22100816,1610612754,Isaiah Jackson,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
10,22100816,1610612754,T.J. McConnell,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08,IND @ ATL,L,0.339,112,0.12654097460161312,0.15306122448979592,0.16578846452976032
0,22100805,1610612754,Justin Holiday,30.833333333333332,0.1284722222222222,10.0,0.11764705882352941,308.3333333333333,0.12790552966716903,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
1,22100805,1610612754,Torrey Craig,32.81666666666667,0.1367361111111111,5.0,0.058823529411764705,164.08333333333334,0.06806648322017726,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
2,22100805,1610612754,Domantas Sabonis,25.533333333333335,0.1063888888888889,9.0,0.10588235294117647,229.8,0.09532764557032038,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
3,22100805,1610612754,Chris Duarte,35.733333333333334,0.1488888888888889,22.0,0.25882352941176473,786.1333333333333,0.32611070396437997,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
4,22100805,1610612754,Keifer Sykes,25.4,0.10583333333333332,7.0,0.08235294117647059,177.79999999999998,0.07375655083726267,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
5,22100805,1610612754,Goga Bitadze,16.033333333333335,0.06680555555555556,4.0,0.047058823529411764,64.13333333333334,0.026604350170771167,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
6,22100805,1610612754,Duane Washington Jr.,31.0,0.12916666666666668,17.0,0.2,527.0,0.21861474854464247,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
